movie_id,rating_val,user_id
ballet-422,8,cduffy
ballet-422,6,benmatthewempey
ballet-422,6,astoehr
ballet-422,5,calum_marsh
ballet-422,6,vrizov
ballet-422,7,kenru
ballet-of-blood,3,waldo
ballet-shoes,6,phrynefisher
ballet-shoes,6,justmiaslife
ballet-shoes,5,hewasthrfriendd
ballet-shoes,6,jurassicstark
ballet-shoes,6,cathyk
ballet-shoes,6,lesaladino
ballet-shoes,10,rachel_remeny
ballet-shoes,7,julietburke
ballet-shoes,6,zaragwen
balloon-2017,2,ashonfilm
balloon-2017-1,6,stevenmillan
balls-of-fury,2,kun
balls-of-fury,4,stautis
balls-of-fury,4,kingofgondor
balls-of-fury,4,connorcarey
balls-of-fury,3,ashmatxx
balls-of-fury,4,therealmattc
balls-of-fury,2,jameshealey
balls-of-fury,1,anhonestmess
balls-of-fury,2,nickyd
balls-of-fury,3,zyopy
balls-of-fury,1,ricomcpato
balls-of-fury,4,champ83
balls-of-fury,4,clowchan
balls-of-fury,4,rstrahs
balls-of-fury,4,hentaicop
balls-of-fury,2,mikeyb98
balls-of-fury,5,monocle
balls-of-fury,2,halliejhalliday
balls-of-fury,6,shawn_stubbs
balls-of-fury,5,darrenfx
balls-of-fury,3,riley_danson
balls-of-fury,1,tburnham
balls-of-fury,4,pattyromp
balls-of-fury,2,markella
balls-of-fury,5,ezracubero
balls-of-fury,6,ziggystorstrand
balls-out-gary-the-tennis-coach,2,connorcarey
balls-out-gary-the-tennis-coach,4,markmooney
balls-out-gary-the-tennis-coach,4,darrenfx
bamseom-pirates-seoul-inferno,8,mikestuhlman
bamy,5,invincibleasia
ban-the-sadist-videos-part-2,7,maudettehornsby
ban-the-sadist-videos-part-2,8,brakywaki
bananaz,7,ingridgoeswest
band-aid,6,davidehrlich
band-aid,4,silentdawn
band-aid,7,ianamurray
band-aid,8,childrenofmen
band-aid,4,davidlsims
band-aid,7,bratpitt
band-aid,7,nycsubwayrat
band-aid,8,alexlawther
band-aid,7,jack
band-aid,6,avadavis
band-aid,5,amandaayoung
band-aid,7,reygf
band-aid,7,theblogosfear
band-aid,7,jaimerebanal
band-aid,4,willas
band-aid,8,mariamicia13
band-aid,6,briantt
band-aid,7,michaelhaneke
band-aid,5,eely
band-aid,7,jacksonmaines
band-aid,7,schlockvalue
band-aid,6,filmspotting
band-aid,3,londono
band-aid,6,kevinyang
band-aid,5,hollieamanda
band-aid,8,letmeexplain
band-aid,8,colinandrews
band-aid,7,auteur
band-aid,7,cogerson
band-aid,8,samimcknnn
band-aid,8,ianjonas
band-aid,4,anhonestmess
band-aid,7,v9733xa
band-aid,5,bartonfinked
band-aid,5,nickdenbow
band-aid,6,ricomcpato
band-aid,7,alderwar
band-aid,7,maskull
band-aid,8,filmslikedreams
band-aid,7,salinui
band-aid,8,jupinwhm
band-aid,6,beniciodeltoro
band-aid,7,bubbleboy
band-aid,8,kurdt
band-aid,7,willmoviefan97
band-aid,4,lgarcia
band-aid,8,tburnham
band-aid,6,immortan_scott
band-aid,6,brandonh
band-aid,5,asilversnake
band-aid,7,bilboballin
band-aid,7,scottrenshaw
band-aid,5,buffedfilmbuff
band-aid,7,justbrianna
band-aid,7,comedyhipster
band-aid,8,mrjago
band-aid,7,willpoulter
band-aid,7,nowhere1997
band-aid,7,insessionfilm
bandaged,8,herb_gallow
bandidas,4,thatsantiagoguy
bandidas,6,leschroeck
bandidas,7,cogerson
bandidas,4,cinemonster
bandidas,8,krautsalat
bandidas,2,harlequinade
bandidas,4,salinui
bandidas,8,peepinstead
bandidas,6,gilliananderson
bandito,6,axelhagne
bandits-en-automobile-episode-2-hors-la-loi,8,lencho_o_t_apes
bandits-en-automobile-episode-2-hors-la-loi,6,feuilladist
bandslam,4,sharktale
bandslam,2,bethanywilson
bandslam,9,feedingbrett
bandslam,6,mskiesha
bandslam,6,cinebro
bandslam,1,londono
bandslam,6,ashmatxx
bandslam,3,bennash
bandslam,4,jeremy_crabb
bandslam,5,ezracubero
bane,4,ji_doctor
bangkok-assassins,7,peepinstead
bangkok-girl,6,bobhoveyga
bangkok-girl,7,peepinstead
bangkok-nites,8,andredenervaux
bangkok-nites,5,dillamonster
bangkok-nites,8,feuilladist
banking-on-bitcoin,8,ddarko42
banking-on-bitcoin,2,bubbleboy
banking-on-bitcoin,8,bilboballin
banking-on-bitcoin,7,filmtasticmrcox
banshee-2014,7,stevenmillan
banting,8,peepinstead
barbara-rubin-and-the-exploding-ny-underground,6,theendofcinema
barbara-rubin-and-the-exploding-ny-underground,9,theccritic
barbaric-land,8,tuoto
barbaric-land,7,baronronan
barbaro,8,insessionfilm
barbarous-mexico,4,cwbradley
barbarous-mexico,6,lencho_o_t_apes
barbarous-mexico,5,rickd
barbarous-mexico,1,olevar
barbarous-mexico,4,senswinthecup
barbarous-mexico,6,tobe_whooper
barbershop-2-back-in-business,6,silentjoe13
barbershop-2-back-in-business,6,colintroy
barbershop-2-back-in-business,7,londono
barbershop-2-back-in-business,5,taz
barbershop-2-back-in-business,6,nickyd
barbershop-2-back-in-business,3,ashonfilm
barbershop-2-back-in-business,6,filmusicinemike
barbershop-2-back-in-business,8,moviemaxwell
barbie-a-fashion-fairytale,6,sharktale
barbie-a-fashion-fairytale,8,bluevelvets
barbie-a-fashion-fairytale,7,sapphical
barbie-a-fashion-fairytale,5,ashmatxx
barbie-a-fashion-fairytale,7,naewatches
barbie-a-fashion-fairytale,4,bittercherry
barbie-and-the-magic-of-pegasus-3-d,9,ingridgoeswest
barbie-and-the-magic-of-pegasus-3-d,4,sharktale
barbie-and-the-magic-of-pegasus-3-d,10,bluevelvets
barbie-and-the-magic-of-pegasus-3-d,6,willhunting
barbie-and-the-magic-of-pegasus-3-d,3,phrynefisher
barbie-and-the-magic-of-pegasus-3-d,3,bethanywilson
barbie-and-the-magic-of-pegasus-3-d,4,nomadland
barbie-and-the-magic-of-pegasus-3-d,10,mskiesha
barbie-and-the-magic-of-pegasus-3-d,6,itssofyann
barbie-and-the-magic-of-pegasus-3-d,6,hauteprincesses
barbie-and-the-magic-of-pegasus-3-d,6,ashmatxx
barbie-and-the-magic-of-pegasus-3-d,7,sofiaboutellas
barbie-and-the-magic-of-pegasus-3-d,8,rachel_remeny
barbie-and-the-magic-of-pegasus-3-d,7,suspiriorvm
barbie-and-the-magic-of-pegasus-3-d,4,jeremy_crabb
barbie-and-the-magic-of-pegasus-3-d,7,naewatches
barbie-and-the-magic-of-pegasus-3-d,10,flynnryder
barbie-and-the-magic-of-pegasus-3-d,7,mardsego
barbie-and-the-magic-of-pegasus-3-d,6,jacdeswilliams
barbie-and-the-magic-of-pegasus-3-d,7,bittercherry
barbie-and-the-magic-of-pegasus-3-d,3,ziggystorstrand
barbie-as-the-princess-and-the-pauper,9,ingridgoeswest
barbie-as-the-princess-and-the-pauper,10,sharktale
barbie-as-the-princess-and-the-pauper,10,bluevelvets
barbie-as-the-princess-and-the-pauper,10,willhunting
barbie-as-the-princess-and-the-pauper,5,bethanywilson
barbie-as-the-princess-and-the-pauper,5,hewasthrfriendd
barbie-as-the-princess-and-the-pauper,7,mariamicia13
barbie-as-the-princess-and-the-pauper,6,nomadland
barbie-as-the-princess-and-the-pauper,8,sophiaplanos
barbie-as-the-princess-and-the-pauper,10,mskiesha
barbie-as-the-princess-and-the-pauper,8,londono
barbie-as-the-princess-and-the-pauper,5,itssofyann
barbie-as-the-princess-and-the-pauper,8,chloeac
barbie-as-the-princess-and-the-pauper,9,hauteprincesses
barbie-as-the-princess-and-the-pauper,8,ashmatxx
barbie-as-the-princess-and-the-pauper,4,eclectic_em
barbie-as-the-princess-and-the-pauper,7,sofiaboutellas
barbie-as-the-princess-and-the-pauper,7,adrianam
barbie-as-the-princess-and-the-pauper,10,rachel_remeny
barbie-as-the-princess-and-the-pauper,7,suspiriorvm
barbie-as-the-princess-and-the-pauper,4,jeremy_crabb
barbie-as-the-princess-and-the-pauper,9,naewatches
barbie-as-the-princess-and-the-pauper,10,flynnryder
barbie-as-the-princess-and-the-pauper,6,reibureibu
barbie-as-the-princess-and-the-pauper,1,doinkdedoink
barbie-as-the-princess-and-the-pauper,8,mardsego
barbie-as-the-princess-and-the-pauper,8,mnabeel
barbie-as-the-princess-and-the-pauper,7,alan1
barbie-as-the-princess-and-the-pauper,5,buffedfilmbuff
barbie-as-the-princess-and-the-pauper,5,bittercherry
barbie-as-the-princess-and-the-pauper,3,moviemaxwell
barbie-dreamtopia,8,bluevelvets
barbie-dreamtopia-festival-of-fun,7,bluevelvets
barbie-fairytopia-mermaidia,4,sharktale
barbie-fairytopia-mermaidia,10,bluevelvets
barbie-fairytopia-mermaidia,2,bethanywilson
barbie-fairytopia-mermaidia,8,mariamicia13
barbie-fairytopia-mermaidia,5,nomadland
barbie-fairytopia-mermaidia,8,mskiesha
barbie-fairytopia-mermaidia,5,londono
barbie-fairytopia-mermaidia,7,itssofyann
barbie-fairytopia-mermaidia,7,hauteprincesses
barbie-fairytopia-mermaidia,8,ashmatxx
barbie-fairytopia-mermaidia,8,rachel_remeny
barbie-fairytopia-mermaidia,7,suspiriorvm
barbie-fairytopia-mermaidia,7,naewatches
barbie-fairytopia-mermaidia,8,flynnryder
barbie-fairytopia-mermaidia,5,jacdeswilliams
barbie-fairytopia-mermaidia,4,alan1
barbie-her-sisters-in-a-puppy-chase,4,sharktale
barbie-her-sisters-in-a-puppy-chase,6,bluevelvets
barbie-her-sisters-in-a-puppy-chase,3,ashmatxx
barbie-her-sisters-in-a-puppy-chase,6,naewatches
barbie-in-a-christmas-carol,4,sharktale
barbie-in-a-christmas-carol,10,bluevelvets
barbie-in-a-christmas-carol,6,nomadland
barbie-in-a-christmas-carol,5,adashelby
barbie-in-a-christmas-carol,8,mskiesha
barbie-in-a-christmas-carol,6,sonnywortzik
barbie-in-a-christmas-carol,5,itssofyann
barbie-in-a-christmas-carol,6,ashmatxx
barbie-in-a-christmas-carol,10,rachel_remeny
barbie-in-a-christmas-carol,7,naewatches
barbie-in-a-christmas-carol,8,mnabeel
barbie-in-a-mermaid-tale,4,kurstboy
barbie-in-a-mermaid-tale,4,sharktale
barbie-in-a-mermaid-tale,7,bluevelvets
barbie-in-a-mermaid-tale,9,mskiesha
barbie-in-a-mermaid-tale,6,itssofyann
barbie-in-a-mermaid-tale,6,msicism
barbie-in-a-mermaid-tale,9,ashmatxx
barbie-in-a-mermaid-tale,4,rachel_remeny
barbie-in-a-mermaid-tale,6,naewatches
barbie-in-princess-power,1,sharktale
barbie-in-princess-power,9,bluevelvets
barbie-in-princess-power,6,itssofyann
barbie-in-princess-power,5,ashmatxx
barbie-in-princess-power,6,naewatches
barbie-in-rock-n-royals,5,allisoncm
barbie-in-rock-n-royals,4,sharktale
barbie-in-rock-n-royals,7,bluevelvets
barbie-in-rock-n-royals,8,mskiesha
barbie-in-rock-n-royals,6,ashmatxx
barbie-in-rock-n-royals,7,naewatches
barbie-in-the-12-dancing-princesses,9,ingridgoeswest
barbie-in-the-12-dancing-princesses,6,sharktale
barbie-in-the-12-dancing-princesses,10,bluevelvets
barbie-in-the-12-dancing-princesses,8,willhunting
barbie-in-the-12-dancing-princesses,7,mariamicia13
barbie-in-the-12-dancing-princesses,5,nomadland
barbie-in-the-12-dancing-princesses,10,mskiesha
barbie-in-the-12-dancing-princesses,3,dselwyns
barbie-in-the-12-dancing-princesses,9,itssofyann
barbie-in-the-12-dancing-princesses,10,chloeac
barbie-in-the-12-dancing-princesses,8,ashmatxx
barbie-in-the-12-dancing-princesses,9,rachel_remeny
barbie-in-the-12-dancing-princesses,7,suspiriorvm
barbie-in-the-12-dancing-princesses,4,jeremy_crabb
barbie-in-the-12-dancing-princesses,7,mardsego
barbie-in-the-12-dancing-princesses,8,mnabeel
barbie-in-the-12-dancing-princesses,8,jacdeswilliams
barbie-in-the-12-dancing-princesses,5,bittercherry
barbie-in-the-12-dancing-princesses,6,ingmar
barbie-in-the-pink-shoes,4,sharktale
barbie-in-the-pink-shoes,8,bluevelvets
barbie-in-the-pink-shoes,6,ashmatxx
barbie-in-the-pink-shoes,5,rachel_remeny
barbie-in-the-pink-shoes,6,naewatches
barbie-in-the-pink-shoes,4,rybrentmannftw
barbie-kendra-save-the-tiger-king,8,tonyterror
barbie-kendra-save-the-tiger-king,7,pd187
barbie-kendra-save-the-tiger-king,4,ultimateparker
barbie-kendra-save-the-tiger-king,10,kaliofthedolls
barbie-kendra-save-the-tiger-king,5,stevenmillan
barbie-kendra-save-the-tiger-king,6,dustin_b
barbie-kendra-storm-area-51,8,tonyterror
barbie-kendra-storm-area-51,6,pd187
barbie-kendra-storm-area-51,6,ultimateparker
barbie-kendra-storm-area-51,7,dustin_b
barbie-mariposa-the-fairy-princess,2,sharktale
barbie-mariposa-the-fairy-princess,8,bluevelvets
barbie-mariposa-the-fairy-princess,8,mskiesha
barbie-mariposa-the-fairy-princess,7,ashmatxx
barbie-mariposa-the-fairy-princess,4,rachel_remeny
barbie-mariposa-the-fairy-princess,8,naewatches
barbie-mariposa-the-fairy-princess,2,bittercherry
barbie-presents-thumbelina,2,sharktale
barbie-presents-thumbelina,7,bluevelvets
barbie-presents-thumbelina,5,nomadland
barbie-presents-thumbelina,7,mskiesha
barbie-presents-thumbelina,6,chloeac
barbie-presents-thumbelina,7,ashmatxx
barbie-presents-thumbelina,6,rachel_remeny
barbie-presents-thumbelina,3,jeremy_crabb
barbie-presents-thumbelina,8,naewatches
barbie-princess-adventure,6,bluevelvets
barbie-princess-adventure,1,punq
barbie-princess-adventure,8,mskiesha
barbie-princess-adventure,5,itssofyann
barbie-princess-adventure,5,ashmatxx
barbie-princess-adventure,7,naewatches
barbie-princess-charm-school,4,sharktale
barbie-princess-charm-school,8,bluevelvets
barbie-princess-charm-school,9,mskiesha
barbie-princess-charm-school,4,ashmatxx
barbie-princess-charm-school,8,advokate
barbie-princess-charm-school,7,naewatches
barbie-star-light-adventure,5,sharktale
barbie-star-light-adventure,10,bluevelvets
barbie-star-light-adventure,6,campbart
barbie-star-light-adventure,3,londono
barbie-star-light-adventure,7,ashmatxx
barbie-star-light-adventure,8,naewatches
barbie-the-pearl-princess,2,sharktale
barbie-the-pearl-princess,10,bluevelvets
barbie-the-pearl-princess,5,nomadland
barbie-the-pearl-princess,7,ashmatxx
barbie-the-pearl-princess,6,naewatches
barbra-the-music-the-memries-the-magic,7,moviemaestro
barbra-the-music-the-memries-the-magic,7,soundturnedlow
barbra-the-music-the-memries-the-magic,10,christianalec94
barbra-the-music-the-memries-the-magic,10,benmatthewempey
barbra-the-music-the-memries-the-magic,8,teamedward
barbra-the-music-the-memries-the-magic,10,gilliananderson
barbra-the-music-the-memries-the-magic,7,gubarenko
bare-2020,5,dselwyns
bare-assed-japan,8,peepinstead
bare-essence-of-life,5,mrjago
bare-naked-survivor-again,4,rstrahs
barefoot-2014,4,childrenofmen
barefoot-2014,6,allisoncm
barefoot-2014,6,mskiesha
barefoot-2014,4,soundturnedlow
barefoot-2014,5,dirtgrub
barefoot-2014,3,fliptrotsky
barely-legal,1,andredenervaux
barely-legal,1,gonegirls
barely-legal,1,thatmoviefreak
bark-2018,6,kurdt
barney-oldfields-race-for-a-life,4,ghostdinosaur
barracuda-2017,8,andredenervaux
barracuda-2017,7,briantt
barracuda-2017,5,mildredsfierce
barracuda-2017,8,milez
barracuda-2017,7,cwbradley
barracuda-2017,7,aaronh
barracuda-2017,6,steph_h
barracuda-2017,8,cosmobrown
barry-2016,6,davidehrlich
barry-2016,7,ianamurray
barry-2016,7,suspirliam
barry-2016,5,russman
barry-2016,4,davidlsims
barry-2016,7,nycsubwayrat
barry-2016,6,sonofjorel
barry-2016,7,punchdrunklizzy
barry-2016,2,arkhamoutlaw10
barry-2016,8,lastcooldude
barry-2016,8,yazzjames
barry-2016,5,justmiaslife
barry-2016,6,jacksonmaines
barry-2016,6,lebrown
barry-2016,8,shanderson88
barry-2016,7,cevangelista413
barry-2016,7,moviemaestro
barry-2016,7,rsolsjo
barry-2016,7,farriercollins
barry-2016,6,filmsbi
barry-2016,7,jason_alley
barry-2016,6,trey_northcutt
