movie_id,rating_val,user_id
carnage,8,elcochran90
carnage,7,jvince
carnage,6,peterstanley
carnage,3,hewasthrfriendd
carnage,4,mariamicia13
carnage,2,michaelhaneke
carnage,6,apocalypsenow
carnage,7,adashelby
carnage,5,vontrapp
carnage,8,silentjoe13
carnage,7,grooveman
carnage,2,carlogoesboom
carnage,4,elementarii
carnage,9,jurassicstark
carnage,8,thehandmaiden
carnage,8,sonnywortzik
carnage,8,ryangosling
carnage,8,jimmyvon789
carnage,7,kano
carnage,8,flaska11
carnage,7,rdaniel55
carnage,8,matt_thomas10
carnage,5,tectactoe
carnage,7,coffeevirus
carnage,7,yorel1976
carnage,7,connorcarey
carnage,8,bbeksinski
carnage,7,haydenwelch
carnage,8,therealmattc
carnage,8,rodstar
carnage,8,hstrawberry
carnage,6,jameshealey
carnage,6,capitao134
carnage,7,justwannaboogie
carnage,5,symonymm
carnage,8,lesaladino
carnage,6,tobiasandersen2
carnage,4,soundturnedlow
carnage,7,gwenlikesfilm
carnage,7,julps2
carnage,9,jc13
carnage,5,murdermystery
carnage,8,theslayerbuffy
carnage,8,peacefulstoner
carnage,6,v9733xa
carnage,5,diogoserafim
carnage,6,bartonfinked
carnage,6,axelhagne
carnage,5,bennash
carnage,8,kjones77
carnage,7,jeremy_crabb
carnage,7,kiko
carnage,8,nuno09
carnage,7,cduffy
carnage,8,mcp_daskino
carnage,6,ashonfilm
carnage,8,ozten
carnage,8,amyja89
carnage,8,ricomcpato
carnage,3,clowchan
carnage,6,dragonknight
carnage,8,gainsbourg
carnage,8,colinfirths
carnage,7,harlequinade
carnage,6,themediadiorama
carnage,6,hentaicop
carnage,6,romankirby
carnage,8,markmooney
carnage,8,caleb_yells
carnage,5,grabmymask
carnage,8,oneepiexe
carnage,5,musicbymilo
carnage,8,collin_clark
carnage,8,bobhoveyga
carnage,7,mardsego
carnage,8,morgendorffer
carnage,6,benmatthewempey
carnage,9,jmfilms123
carnage,8,jhillman
carnage,8,jay_c
carnage,4,staceyb
carnage,7,riley_danson
carnage,7,buttnugget
carnage,7,alan1
carnage,7,slig001
carnage,6,kevincormier
carnage,6,tburnham
carnage,6,badsmile
carnage,8,scalytugboat
carnage,6,asilversnake
carnage,2,bilboballin
carnage,5,ezracubero
carnage,10,tobe_whooper
carnage,9,filmusicinemike
carnage,6,yckmd_
carnage,8,cosmobrown
carnage,9,badeboom
carnage,6,gilliananderson
carnage,6,buffedfilmbuff
carnage,8,onno
carnage,6,baronronan
carnage,9,izzio
carnage,8,rti03
carnage,5,thorsky
carnage,7,thefincherking
carnage,7,dijonwyn
carnage-for-the-destroyer,6,dustin_b
carnage-park,5,davidehrlich
carnage-park,5,todd_gaines
carnage-park,4,jacobknight
carnage-park,2,subsahaaron
carnage-park,4,briantt
carnage-park,6,cevangelista413
carnage-park,3,leschroeck
carnage-park,5,flaska11
carnage-park,6,tectactoe
carnage-park,7,moviemaestro
carnage-park,6,waldo
carnage-park,4,hail_freyr
carnage-park,6,kiko
carnage-park,7,theccritic
carnage-park,5,kynky
carnage-park,5,salinui
carnage-park,3,mirishikiari
carnage-park,2,stevenmillan
carnage-park,5,rickd
carnage-park,5,brandonh
carnage-park,6,domxrm
carnage-park,4,marktinta73
carnage-park,5,ihavebadtaste
carnage-park,5,fakerobhunter
carolina,6,lise
caroushell,7,nevermore1985
caroushell,9,tonyterror
caroushell,7,ucrazyutaraptor
caroushell,7,justindecloux
caroushell,3,hail_freyr
caroushell,7,champ83
caroushell,8,rstrahs
caroushell,1,stevenmillan
caroushell,7,dustin_b
caroushell,7,suspirianknight
carpool-karaoke-when-corden-met-mccartney-live-from-liverpool,6,trolleyfreak
carrie-fisher-wishful-drinking,7,bratpitt
carrie-fisher-wishful-drinking,9,zoltarak
carrie-fisher-wishful-drinking,8,theendofcinema
carrie-fisher-wishful-drinking,7,mariamicia13
carrie-fisher-wishful-drinking,8,apocalypsenow
carrie-fisher-wishful-drinking,8,maudettehornsby
carrie-fisher-wishful-drinking,10,kanye
carrie-fisher-wishful-drinking,7,soundturnedlow
carrie-fisher-wishful-drinking,8,nuno09
carrie-fisher-wishful-drinking,8,beniciodeltoro
carrie-fisher-wishful-drinking,6,hotdonkeybear
carrie-fisher-wishful-drinking,6,paradoxdl
carrie-fisher-wishful-drinking,7,dirtoddhaynes
carrie-fisher-wishful-drinking,6,morgendorffer
carrie-fisher-wishful-drinking,8,ginnyweasley
carrie-fisher-wishful-drinking,10,reysdimple
carrion-2020,8,tonyterror
carrion-2020,8,pd187
carrion-2020,7,cwbradley
carrion-2020,2,waldo
carrion-2020,2,hail_freyr
carrion-2020,2,stevenmillan
carrion-2020,6,dustin_b
cars-3-2009,3,pd187
cartels,2,voicelikehoney
cartels,1,ashonfilm
cartels,3,immortan_scott
cartels,3,marktinta73
carts-of-darkness,7,londono
carts-of-darkness,8,champ83
carts-of-darkness,8,ihavebadtaste
cary-grant-a-class-apart,7,madihatesfilm
cas-dylan,4,silentjoe13
casa-vita,5,moviemaestro
casanova-2005,4,elcochran90
casanova-2005,6,aboutlalalala
casanova-2005,2,rsolsjo
casanova-2005,7,symonymm
casanova-2005,6,estebueno
casanova-2005,5,harlequinade
casanova-2005,6,markmooney
casanova-2005,6,bilboballin
casanova-2005,4,danboyle86
cash-only,7,briantt
cash-only,5,brandonh
cash-only,8,peepinstead
cashback,6,deathproof
cashback,5,kun
cashback,5,russman
cashback,8,andredenervaux
cashback,4,punchdrunklizzy
cashback,8,siegel
cashback,10,ddarko42
cashback,7,jack
cashback,3,avadavis
cashback,8,jvince
cashback,8,man_out_of_time
cashback,7,leschroeck
cashback,8,pinheadlarry145
cashback,5,stautis
cashback,5,yorel1976
cashback,7,rsolsjo
cashback,2,cobrarocky
cashback,10,symonymm
cashback,6,julps2
cashback,7,jc13
cashback,7,enteredthevoid
cashback,6,tarantinole
cashback,5,ashonfilm
cashback,8,maskull
cashback,8,rexrobben
cashback,8,etienneone
cashback,2,marooncrimson
cashback,7,salinui
cashback,8,cinemaniax
cashback,8,luca2020
cashback,6,reesepd
cashback,7,thecomedian
cashback,7,monocle
cashback,7,itsnacool
cashback,7,mxddie_b
cashback,5,badsmile
cashback,7,notnatportman
cashback,6,brandonh
cashback,5,markella
cashback,4,bilboballin
cashback,5,lifeasfiction
cashback,5,jennaipcar
cashback,8,cjprobst83
cashback,4,shutupmikeginn
casino-jack,2,sharktale
casino-jack,6,ddarko42
casino-jack,4,silentjoe13
casino-jack,6,dirkbogarde
casino-jack,6,tarantinole
casino-jack,6,bobhoveyga
casino-jack,6,kevincormier
casino-jack,4,ziggystorstrand
casino-jack-and-the-united-states-of-money,5,jay_c
casino-jack-and-the-united-states-of-money,6,baronronan
casino-moon,7,suspirliam
casino-moon,8,andredenervaux
casino-moon,8,isajjar
caspers-scare-school,2,punchdrunklizzy
caspers-scare-school,4,bethanywilson
caspers-scare-school,5,advokate
caspers-scare-school,2,jakeperalta
caspers-scare-school,3,ashonfilm
caspers-scare-school,3,frymanjayce
caspers-scare-school,3,moviemaxwell
cassandras-dream,3,davidfinchher
cassandras-dream,7,johntyler
cassandras-dream,6,neilbahadur
cassandras-dream,3,ddarko42
cassandras-dream,3,adashelby
cassandras-dream,4,colintroy
cassandras-dream,4,sonnywortzik
cassandras-dream,7,tectactoe
cassandras-dream,6,thelastsith
cassandras-dream,7,hstrawberry
cassandras-dream,4,nickyd
cassandras-dream,6,brucewayn
cassandras-dream,7,cgrunyon
cassandras-dream,5,v9733xa
cassandras-dream,6,diogoserafim
cassandras-dream,1,bennash
cassandras-dream,7,zyopy
cassandras-dream,7,mcp_daskino
cassandras-dream,9,timeistheking
cassandras-dream,5,harlequinade
cassandras-dream,2,beniciodeltoro
cassandras-dream,5,alexroy656
cassandras-dream,6,reesepd
cassandras-dream,8,the_narrator
cassandras-dream,6,kevincormier
cassandras-dream,7,scottrenshaw
cassandras-dream,6,ruth
cassandras-dream,4,cosmobrown
cassandras-dream,4,steele98
cassandras-dream,4,baronronan
cassandras-dream,5,rti03
cassandro-the-exotico,6,filipe_furtado
cassandro-the-exotico,6,allisoncm
cassandro-the-exotico,6,drivefiction19
cassandro-the-exotico,7,matt_thomas10
cassandro-the-exotico,6,msicism
cassandro-the-exotico,7,gdw
cassandro-the-exotico,7,mundof
cassandro-the-exotico,3,coles84
cassandro-the-exotico,4,hotdonkeybear
cassandro-the-exotico,6,nowhere1997
cast-party,4,thisisalexei
castaway-on-the-moon,9,dirkh
castaway-on-the-moon,6,juggernaut323
castaway-on-the-moon,9,cinemaclown
castaway-on-the-moon,6,todd_gaines
castaway-on-the-moon,9,jvince
castaway-on-the-moon,9,dave
castaway-on-the-moon,9,yijian
castaway-on-the-moon,8,hewasthrfriendd
castaway-on-the-moon,10,jrwhite
castaway-on-the-moon,9,lise
castaway-on-the-moon,9,pinheadlarry145
castaway-on-the-moon,8,yorel1976
castaway-on-the-moon,9,gdw
castaway-on-the-moon,10,rodstar
castaway-on-the-moon,3,jameshealey
castaway-on-the-moon,9,taz
castaway-on-the-moon,10,peacefulstoner
castaway-on-the-moon,10,axelhagne
castaway-on-the-moon,8,rachel_remeny
castaway-on-the-moon,8,voicelikehoney
castaway-on-the-moon,8,zyopy
castaway-on-the-moon,8,marcissus
castaway-on-the-moon,7,ricomcpato
castaway-on-the-moon,8,reibureibu
castaway-on-the-moon,7,marooncrimson
castaway-on-the-moon,8,doinkdedoink
castaway-on-the-moon,7,beniciodeltoro
castaway-on-the-moon,8,taoa
castaway-on-the-moon,9,mardsego
castaway-on-the-moon,9,jhillman
castaway-on-the-moon,8,riley_danson
castaway-on-the-moon,5,buttnugget
castaway-on-the-moon,8,alan1
castaway-on-the-moon,6,cuqui
castaway-on-the-moon,7,olevar
castaway-on-the-moon,5,jennaipcar
castaway-on-the-moon,8,mrjago
castaway-on-the-moon,9,ziggystorstrand
casting-couch,2,andredenervaux
casting-couch,1,cosmobrown
castro,6,larsenonfilm
castro,5,filmspotting
castro,8,gdw
castro,5,scrumblebunny
cat-heaven-island,5,eclectic_em
cat-soup-2008,6,ridleysthot
cat-stevens-majikat,7,sonnywortzik
cat-stories,5,soundturnedlow
catch-a-wave,8,elnapalmo
catch-me-daddy,7,ianamurray
catch-me-daddy,8,kano
catch-me-daddy,8,smogo
catch-me-daddy,7,mundof
catch-me-daddy,5,daveyjenkins
catch-me-daddy,8,liamviii
catch-me-daddy,7,kurdt
catch-me-daddy,7,steph_h
catch-me-daddy,7,ghostsmut
catch-me-daddy,4,olevar
catch-me-daddy,5,filmtasticmrcox
catch-that-kid,4,sharktale
catch-that-kid,4,austinburke
catch-that-kid,4,yazzjames
catch-that-kid,6,bethanywilson
catch-that-kid,4,vontrapp
catch-that-kid,4,milez
catch-that-kid,3,kernetcetera
catch-that-kid,3,colinandrews
catch-that-kid,4,connorcarey
catch-that-kid,2,ashmatxx
catch-that-kid,5,nickmcc2
catch-that-kid,3,aaronh
catch-that-kid,7,samimcknnn
catch-that-kid,6,milo123
catch-that-kid,2,anhonestmess
catch-that-kid,4,nickyd
catch-that-kid,4,gainsbourg
catch-that-kid,5,mnabeel
catch-that-kid,4,riley_danson
catch-that-kid,1,tburnham
catch-that-kid,3,vernonator6497
catch-that-kid,4,ingmar
catch-that-kid,4,nowhere1997
catch-that-kid,3,zaragwen
catching-feelings,2,alovelynite
catching-feelings,2,jacksonmaines
catching-feelings,1,cathalbyron
catching-hell,8,superpulse
catching-hell,6,nathanrabin
catching-hell,8,cduffy
catching-hell,7,jay_c
catching-hell,5,ezracubero
catching-hell,8,yckmd_
catching-the-sun,6,shanderson88
catching-the-sun,7,bobhoveyga
caterina-2019,6,filipe_furtado
caterina-2019,8,taylorfilmguy
caterina-2019,8,dselwyns
caterina-2019,6,chicofireman
caterina-2019,2,feuilladist
catfight,6,colonelmortimer
